id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
7535,Eli Custom Window Treatment,http://ecwt.net,ecwt.net,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.490Z,2025-10-08T06:11:35.490Z
7536,L & Y Glass Window Inc,http://www.yeeglass.com/contact.html,yeeglass.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.490Z,2025-10-08T06:11:35.490Z
7537,US Weather Seal Windows & Doors Corp,https://www.uswswd.com/contact,uswswd.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.490Z,2025-10-08T06:11:35.490Z
7538,Bay Ridge Window & Door,https://www.bayridgewindows.com?r_done=1,bayridgewindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.491Z,2025-10-08T06:11:35.491Z
7539,Liberty Windoors,https://shop.libertywindoors.com/ols/categories/windows,shop.libertywindoors.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.491Z,2025-10-08T06:11:35.491Z
7540,Westside Windows & Doors Inc,http://westsidewindows.com,westsidewindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.491Z,2025-10-08T06:11:35.491Z
7541,Ikon Windows,https://www.ikonwindows.com,ikonwindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.491Z,2025-10-08T06:11:35.491Z
7542,Touch of Glass Brooklyn Inc,http://www.touchofglassny.com,touchofglassny.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.491Z,2025-10-08T06:11:35.491Z
7543,Super Windows & Door Retail,https://superwindows.com,superwindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7544,4 Seasons Window Door,http://4seasonswindow.com,4seasonswindow.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7545,Airlite Windows,http://www.airlitewindows.com,airlitewindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7546,New York Windows,http://newyorkwindowcompa.wix.com/window,newyorkwindowcompa.wix.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7547,All City Glass & Mirror,http://www.allcityglass.net,allcityglass.net,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7548,Tdc Doors,http://tdcdoors.com,tdcdoors.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7549,Windows of Opportunity Inc,http://wooinc.org/cgi-sys/defaultwebpage.cgi,wooinc.org,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7550,Duro Windows Inc,https://durowindows.com/contact,durowindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7551,V-Y Glass & Mirror Services Inc.,http://www.vyglassny.com,vyglassny.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.492Z,2025-10-08T06:11:35.492Z
7552,Awning Fencing Repairs Too,http://awningpros9.wix.com/shop,awningpros9.wix.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7553,Windows and Cabinets,http://www.waypointlivingspaces.com,waypointlivingspaces.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7554,City Landlord Service,http://citylandlordservice.thebluebook.com/ProView/wsnsa.dll/WService=wsbrk1/proview.html?rand=1&host=citylandlordservice.thebluebook.com,citylandlordservice.thebluebook.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7555,Crystal Window & Door Systems,http://www.crystalwindows.com,crystalwindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7556,American Architectural Windows Inc.,http://sentrywindowguards.com,sentrywindowguards.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7557,Five Boro Remodeling,http://fivebororemodeling.com,fivebororemodeling.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7558,Alstro Group,http://www.alstrogroup.com,alstrogroup.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7559,Agrest Aluminum & Shade Co,http://www.agrestaluminumandshade.com,agrestaluminumandshade.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7560,Prime Glass,http://www.theprimeglass.com,theprimeglass.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7561,Direct glass & aluminum,http://www.directglassinc.com,directglassinc.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7562,Supreme Glass,http://www.supremeglass.com,supremeglass.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7563,TopLine Home Improvement,https://toplinehi.com,toplinehi.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7564,Dykes Lumber Company,http://www.dykeslumber.com,dykeslumber.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7565,J Sosower & Son,http://jsosowerandson.com,jsosowerandson.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.493Z,2025-10-08T06:11:35.493Z
7566,Mensch Mill & Lumber Corp,https://www.menschmill.com,menschmill.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.494Z,2025-10-08T06:11:35.494Z
7567,Home Services at The Home Depot,https://www.homedepot.com/l/Jersey-City-NJ/NJ/Jersey-City/07310/6845/services?cm_mmc=old-llm-6845-x,homedepot.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.494Z,2025-10-08T06:11:35.494Z
7568,All United Window Corp,http://www.allunitedwindow.com,allunitedwindow.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.494Z,2025-10-08T06:11:35.494Z
7569,Palisade Lumber Supply Inc,http://www.angieslist.com/companylist/us/nj/jersey-city/palisade-lumber-and-supply-inc-reviews-3754822.htm,angieslist.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.494Z,2025-10-08T06:11:35.494Z
7570,Benra & Dual Tilt Windows Doors Mfg Corp,http://benrawindows.com,benrawindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.494Z,2025-10-08T06:11:35.494Z
7571,Ideal Roofing & Sheet Metal Corp,http://www.ideal-roofing.com,ideal-roofing.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.494Z,2025-10-08T06:11:35.494Z
7572,"Capitol Glass & Sash Co, Inc",http://www.capitolglassnyc.com,capitolglassnyc.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.495Z,2025-10-08T06:11:35.495Z
7573,Parthenon Glass Inc,https://www.parthenonglass.com,parthenonglass.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.495Z,2025-10-08T06:11:35.495Z
7574,Laurel Blinds & Shades,http://www.laurelblinds.com,laurelblinds.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.495Z,2025-10-08T06:11:35.497Z
7575,Five Star Building Products,http://www.5starbp.com,5starbp.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.495Z,2025-10-08T06:11:35.495Z
7576,Garber Building Supply,http://garberbuilding.com/contact-garber-building-supplies-inc,garberbuilding.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.495Z,2025-10-08T06:11:35.495Z
7577,Glass Design & Metal,https://glassdesignandmetal.com,glassdesignandmetal.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7578,Gild-N-Son Mfg & Sales,https://www.gildnsonwindows.com,gildnsonwindows.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7579,Raymond Glass Co Inc,http://raymondglass.com,raymondglass.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7580,"Master Window Repair, Inc.",http://masterwindowrepair.com,masterwindowrepair.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7581,Innovation Window & Door,http://www.innovativewindowny.com,innovativewindowny.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7582,Master Window & Door Inc,http://www.masterwindowanddoor.com,masterwindowanddoor.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7583,Dural Door Co,http://duraldoorcompanyinc.com,duraldoorcompanyinc.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7584,Apollo Window & Doors Inc,https://www.starrwin.com,starrwin.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7585,Finest Windows Inc,http://www.finestwindowinc.com,finestwindowinc.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.496Z,2025-10-08T06:11:35.496Z
7586,Cohens Window Shades & Venetian Blinds,https://www.hunterdouglas.com/locator,hunterdouglas.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7587,Atlas Glass Co,http://www.atlasglassny.com,atlasglassny.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7588,Windows to the World,http://brooklynwindow.com,brooklynwindow.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7589,Hofman's Glass & Store Front,http://www.hofmanglass.com,hofmanglass.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7590,Act II Glass & Mirror Corp,http://www.act2interiors.com,act2interiors.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7591,"L. Levinson, Inc.",http://levinsonglass.com,levinsonglass.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7592,Hub Siding & Home Construction of NY,http://www.hubhomes.biz,hubhomes.biz,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7593,Newark Window Tinting,http://www.newarkwindowtinting.com,newarkwindowtinting.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7594,Pronto Roofing Corp,https://www.proline-roofing.com,proline-roofing.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.497Z,2025-10-08T06:11:35.497Z
7595,P-L Construction,http://www.hstrial-plconstructionll.homestead.com,hstrial-plconstructionll.homestead.com,windows,"New York, NY",,"[""yellowpages""]",,,2025-10-08T06:11:35.498Z,2025-10-08T06:11:35.498Z
